#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_044028834.1       -          FAD_binding_6        PF00970.22   1.4e-06   26.6   0.0   6.4e-06   24.4   0.0   2.1   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048670.1       -          FAD_oxidored         PF12831.5    6.2e-98  326.9   0.5   7.3e-98  326.7   0.5   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047386.1       -          FAD_oxidored         PF12831.5    2.6e-88  295.2   5.3     3e-88  295.0   5.3   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046458.1       -          FAD_oxidored         PF12831.5    4.4e-82  274.7   0.0   5.7e-82  274.3   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049499.1       -          FAD_oxidored         PF12831.5    1.6e-09   35.6   0.8   6.9e-09   33.5   0.1   2.3   1   1   3   4   4   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048062.1       -          FAD_oxidored         PF12831.5    1.7e-09   35.5   1.5   3.4e-09   34.5   1.5   1.5   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047388.1       -          FAD_oxidored         PF12831.5    7.7e-09   33.3   0.0   7.8e-09   33.3   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046101.1       -          FAD_oxidored         PF12831.5    9.5e-09   33.1   0.3   9.5e-09   33.1   0.3   2.8   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047480.1       -          FAD_oxidored         PF12831.5    1.1e-08   32.8   2.2   1.9e-08   32.1   2.2   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045933.1       -          FAD_oxidored         PF12831.5    1.2e-08   32.7   4.4   1.9e-08   32.0   0.4   2.3   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047323.1       -          FAD_oxidored         PF12831.5    1.7e-08   32.2   1.9   3.3e-08   31.3   1.9   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045773.1       -          FAD_oxidored         PF12831.5    2.4e-08   31.7   2.7   3.8e-08   31.1   2.7   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047944.1       -          FAD_oxidored         PF12831.5    5.2e-08   30.6   3.2   1.1e-07   29.5   3.2   1.6   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047067.1       -          FAD_oxidored         PF12831.5    6.4e-07   27.0   0.3   4.9e-05   20.8   0.2   2.3   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046749.1       -          FCSD-flav_bind       PF09242.9      5e-22   76.1   0.5   8.7e-21   72.1   0.1   2.4   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047086.1       -          Fer2                 PF00111.25   1.1e-17   61.7   0.4   1.3e-17   61.5   0.4   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046502.1       -          Fer2                 PF00111.25   5.2e-17   59.6   0.3   8.8e-17   58.8   0.3   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048092.1       -          Fer2                 PF00111.25   8.7e-13   46.0   0.2   1.5e-12   45.3   0.2   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047318.1       -          Fer2                 PF00111.25     2e-12   44.9   1.1   4.6e-12   43.7   1.1   1.7   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046515.1       -          Fer2                 PF00111.25   3.5e-12   44.1   0.7   4.6e-12   43.7   0.7   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241817.1       -          Fer2                 PF00111.25   4.8e-12   43.7   0.9     8e-12   43.0   0.9   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047189.1       -          Fer2                 PF00111.25   2.1e-10   38.4   0.7   3.7e-10   37.6   0.7   1.5   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046650.1       -          Fer2                 PF00111.25   2.6e-10   38.1   0.1   4.5e-10   37.4   0.1   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241916.1       -          Fer2                 PF00111.25     9e-10   36.4   0.9     2e-09   35.3   0.9   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048473.1       -          Fer2                 PF00111.25   2.2e-09   35.1   0.6   2.2e-09   35.1   0.6   2.1   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241956.1       -          Fer2                 PF00111.25   6.3e-09   33.7   0.6   1.2e-08   32.8   0.6   1.5   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048526.1       -          Fer2                 PF00111.25   9.6e-09   33.1   0.4   9.6e-09   33.1   0.4   2.0   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044027870.1       -          Fer2                 PF00111.25   1.1e-08   32.9   1.2   3.3e-08   31.4   1.2   1.9   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046405.1       -          Fer2                 PF00111.25   1.4e-07   29.3   0.1   1.4e-07   29.3   0.1   2.1   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047255.1       -          Fer2                 PF00111.25     1e-06   26.6   1.3     1e-06   26.6   1.3   2.2   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048111.1       -          Fer2                 PF00111.25   1.2e-06   26.4   0.3   1.2e-06   26.4   0.3   2.1   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046583.1       -          Fer2                 PF00111.25   2.7e-06   25.3   0.1   7.4e-06   23.8   0.1   1.8   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047293.1       -          Fer2                 PF00111.25   2.9e-06   25.2   0.1   7.6e-06   23.8   0.1   1.8   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242190.1       -          Fer2                 PF00111.25     1e-05   23.4   5.6     1e-05   23.4   5.6   2.1   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047533.1       -          Fer4                 PF00037.25   2.1e-18   63.3  33.3   1.1e-05   23.1   1.0   5.7   5   0   0   5   5   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048469.1       -          Fer4                 PF00037.25   4.9e-15   52.7  17.5   2.6e-09   34.5   4.5   2.3   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028789.1       -          Fer4                 PF00037.25   4.3e-14   49.7  35.1   1.6e-09   35.2   2.5   5.4   6   0   0   6   6   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028834.1       -          Fer4                 PF00037.25   4.3e-12   43.3  16.0   1.5e-06   25.8   2.8   2.4   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047528.1       -          Fer4                 PF00037.25     2e-10   38.1  39.5   2.7e-08   31.3   1.1   5.7   6   0   0   6   6   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047156.1       -          Fer4                 PF00037.25   2.7e-10   37.6  23.0   3.4e-08   31.0   5.9   3.1   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047510.1       -          Fer4                 PF00037.25   2.7e-09   34.5  17.1   0.00012   19.8   5.1   2.8   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046583.1       -          Fer4                 PF00037.25   6.2e-07   27.0  14.6   4.1e-06   24.4   4.5   3.3   4   0   0   4   4   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047293.1       -          Fer4                 PF00037.25   6.3e-07   27.0  14.6   4.1e-06   24.4   4.5   3.3   4   0   0   4   4   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049163.1       -          Fer4                 PF00037.25   3.6e-06   24.6   9.4    0.0049   14.7   1.0   2.7   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044027870.1       -          Fer4                 PF00037.25   1.4e-05   22.8   9.4    0.0011   16.7   2.7   2.7   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028789.1       -          Fer4_11              PF13247.4    8.8e-24   81.6   6.9   8.8e-24   81.6   6.9   1.6   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047528.1       -          Fer4_11              PF13247.4    3.9e-13   47.4  18.6   1.1e-10   39.6   8.0   3.1   2   1   1   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047510.1       -          Fer4_21              PF14697.4    1.7e-24   83.7  15.8   3.7e-24   82.6  15.8   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048469.1       -          Fer4_21              PF14697.4    1.3e-10   39.2  32.3   9.6e-07   26.9  12.6   2.1   1   1   2   3   3   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028789.1       -          Fer4_4               PF12800.5    2.5e-08   31.9  30.5    0.0011   17.3   0.8   4.8   5   0   0   5   5   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048469.1       -          Fer4_4               PF12800.5    4.1e-07   28.1  10.3   4.2e-05   21.8   1.7   2.2   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049163.1       -          Fer4_4               PF12800.5    4.9e-06   24.7  11.3   0.00081   17.8   2.3   2.8   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028789.1       -          Fer4_7               PF12838.5    1.8e-18   64.8  12.7   2.3e-10   38.9   1.2   3.1   2   2   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047533.1       -          Fer4_7               PF12838.5    2.6e-16   57.9  21.0   1.9e-07   29.5   8.2   4.0   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048469.1       -          Fer4_7               PF12838.5    4.5e-14   50.8  10.2   6.6e-14   50.2  10.2   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047528.1       -          Fer4_7               PF12838.5    1.3e-13   49.3  25.1   1.6e-07   29.8   3.7   2.9   2   1   1   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049163.1       -          Fer4_7               PF12838.5    1.2e-12   46.3   5.0   2.6e-12   45.2   5.0   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045914.1       -          Fer4_7               PF12838.5    2.9e-09   35.4   7.9   5.3e-09   34.5   7.9   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028164.1       -          Fer4_7               PF12838.5    3.9e-09   35.0   6.4   6.8e-09   34.2   6.4   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049202.1       -          Fer4_7               PF12838.5    8.2e-09   33.9   8.3   1.7e-06   26.5   1.7   3.0   3   0   0   3   3   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047156.1       -          Fer4_7               PF12838.5    4.5e-08   31.6  28.8   3.5e-06   25.5  16.5   2.1   1   1   2   3   3   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028834.1       -          Fer4_7               PF12838.5    1.8e-07   29.6  12.1   5.4e-07   28.1  12.1   1.9   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044027870.1       -          Fer4_7               PF12838.5    2.1e-07   29.4   8.9   5.1e-07   28.2   8.9   1.7   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049163.1       -          Fer4_8               PF13183.4    6.9e-12   43.6   3.5   2.2e-11   42.1   3.5   1.9   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046122.1       -          Fer4_8               PF13183.4    4.5e-11   41.0   1.2   5.2e-05   21.6   0.5   2.5   2   1   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048469.1       -          Fer4_8               PF13183.4      8e-10   37.0   1.4   5.6e-05   21.5   0.1   2.2   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047533.1       -          Fer4_8               PF13183.4    4.9e-08   31.3  16.1     0.039   12.4   0.1   4.8   4   1   0   4   4   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046583.1       -          Fer4_8               PF13183.4    2.2e-07   29.2   7.2   2.2e-07   29.2   7.2   2.5   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047293.1       -          Fer4_8               PF13183.4    2.2e-07   29.2   7.2   2.2e-07   29.2   7.2   2.5   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049202.1       -          Fer4_8               PF13183.4    2.5e-07   29.0   8.3   1.7e-05   23.2   0.9   2.6   3   0   0   3   3   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047528.1       -          Fer4_9               PF13187.4    9.7e-12   42.9  25.4   1.8e-07   29.2   3.0   2.9   2   2   1   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028789.1       -          Fer4_9               PF13187.4      1e-11   42.8  18.7   8.4e-06   23.9   6.2   3.0   1   1   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047533.1       -          Fer4_9               PF13187.4    4.5e-11   40.8  31.5   1.3e-07   29.7   7.4   4.2   3   1   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048469.1       -          Fer4_9               PF13187.4      7e-10   36.9  10.0   1.1e-09   36.4  10.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047156.1       -          Fer4_9               PF13187.4    1.7e-08   32.5  24.3   4.4e-06   24.8  14.0   1.8   1   1   1   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049202.1       -          Fer4_9               PF13187.4    8.9e-08   30.2  11.1   9.6e-06   23.7   1.9   3.2   3   0   0   3   3   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046583.1       -          Fer4_9               PF13187.4    1.2e-07   29.8   7.8   1.2e-07   29.8   7.8   2.7   4   0   0   4   4   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047293.1       -          Fer4_9               PF13187.4    1.2e-07   29.8   7.8   1.2e-07   29.8   7.8   2.7   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049163.1       -          Fer4_9               PF13187.4    1.7e-07   29.3   2.9    0.0067   14.6   0.5   2.6   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028834.1       -          Fer4_9               PF13187.4    3.2e-07   28.4  12.1   6.1e-07   27.5  12.1   1.5   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048413.1       -          Flavin_Reduct        PF01613.16   9.3e-35  117.9   0.0   1.5e-34  117.3   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047539.1       -          Flavin_Reduct        PF01613.16   1.9e-29  100.7   0.0   2.2e-29  100.4   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048750.1       -          Flavin_Reduct        PF01613.16     7e-21   72.8   0.0     9e-21   72.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046562.1       -          FMN_dh               PF01070.16  2.1e-131  436.1   1.5  2.4e-131  435.9   1.5   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028004.1       -          FMN_dh               PF01070.16  6.2e-118  391.8   0.0  7.6e-118  391.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046354.1       -          FMN_dh               PF01070.16  1.7e-112  373.8   0.0    2e-112  373.6   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029165.1       -          FMN_dh               PF01070.16   3.1e-16   57.3   1.9   1.7e-14   51.6   1.4   2.5   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047695.1       -          FMN_dh               PF01070.16   1.5e-07   28.8   0.9   4.3e-07   27.3   1.0   1.6   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047766.1       -          FMN_dh               PF01070.16   1.5e-07   28.7  14.2   4.8e-06   23.8  13.2   2.8   2   1   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242102.1       -          FMN_dh               PF01070.16   2.7e-07   27.9   8.9   4.9e-07   27.1   8.9   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046336.1       -          FMN_dh               PF01070.16   1.5e-06   25.4   5.4   2.5e-06   24.7   5.4   1.3   1   0   0   1   1   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049253.1       -          FMN_red              PF03358.13   4.4e-34  115.4   0.0   5.8e-34  115.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045925.1       -          FMN_red              PF03358.13   5.9e-14   50.1   0.0   1.1e-13   49.2   0.0   1.4   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046144.1       -          FMN_red              PF03358.13   1.9e-12   45.1   0.0   2.5e-12   44.8   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045989.1       -          FMN_red              PF03358.13   9.3e-07   26.7   0.0   9.6e-06   23.4   0.0   2.0   1   1   1   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048145.1       -          GCV_T                PF01571.19   1.4e-79  265.1   0.1   2.8e-79  264.1   0.0   1.6   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241841.1       -          GCV_T                PF01571.19   2.6e-79  264.2   0.0     3e-79  264.0   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048062.1       -          GCV_T                PF01571.19   8.7e-72  239.5   0.0   1.2e-71  239.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049079.1       -          GCV_T                PF01571.19   4.8e-70  233.8   0.2   8.4e-70  233.0   0.2   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242088.1       -          GCV_T                PF01571.19   9.7e-70  232.8   0.1   1.3e-69  232.4   0.1   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046386.1       -          GCV_T                PF01571.19   1.4e-69  232.3   0.0     2e-69  231.8   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044027853.1       -          GCV_T                PF01571.19   1.3e-68  229.1   0.0   1.8e-68  228.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_030003205.1       -          GCV_T                PF01571.19   2.5e-68  228.2   0.0   3.8e-68  227.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047323.1       -          GCV_T                PF01571.19   6.8e-68  226.8   0.3   1.1e-67  226.1   0.3   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047329.1       -          GCV_T                PF01571.19   2.4e-67  225.0   0.2   3.2e-67  224.5   0.2   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242087.1       -          GCV_T                PF01571.19     1e-65  219.6   0.0   1.5e-65  219.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047480.1       -          GCV_T                PF01571.19   3.1e-63  211.5   0.1   8.2e-63  210.1   0.1   1.7   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047316.1       -          GCV_T                PF01571.19   2.9e-58  195.2   0.0   4.8e-58  194.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045976.1       -          GCV_T                PF01571.19   3.6e-58  194.9   0.0     5e-58  194.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046320.1       -          GCV_T                PF01571.19   1.7e-56  189.4   0.0   2.5e-56  188.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047365.1       -          GCV_T                PF01571.19   3.9e-56  188.2   0.0   5.9e-56  187.6   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049083.1       -          GCV_T                PF01571.19   4.4e-55  184.8   0.1   6.4e-55  184.3   0.1   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241847.1       -          GCV_T                PF01571.19   2.3e-50  169.4   0.0   3.1e-50  168.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047385.1       -          GCV_T                PF01571.19   1.2e-42  144.1   0.0   1.7e-42  143.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047644.1       -          GCV_T                PF01571.19   1.8e-37  127.1   0.0   2.5e-37  126.6   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046988.1       -          GCV_T                PF01571.19   7.8e-07   26.7   0.0   1.3e-06   25.9   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048061.1       -          GCV_T                PF01571.19   1.1e-05   22.9   0.0     4e-05   21.1   0.0   1.7   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_030003205.1       -          GCV_T_C              PF08669.9      5e-23   79.2   0.0     1e-22   78.2   0.0   1.5   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046320.1       -          GCV_T_C              PF08669.9    1.1e-22   78.1   0.1   2.2e-22   77.1   0.1   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241841.1       -          GCV_T_C              PF08669.9    3.7e-22   76.4   0.3   6.3e-22   75.6   0.3   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047365.1       -          GCV_T_C              PF08669.9    1.1e-20   71.6   0.1   4.7e-20   69.6   0.0   2.1   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241847.1       -          GCV_T_C              PF08669.9    8.3e-20   68.8   0.1   2.9e-19   67.1   0.0   2.0   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049083.1       -          GCV_T_C              PF08669.9    1.4e-19   68.2   0.0   2.6e-19   67.3   0.0   1.5   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049079.1       -          GCV_T_C              PF08669.9    3.4e-19   66.9   0.1   2.1e-18   64.3   0.0   2.4   2   1   1   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047644.1       -          GCV_T_C              PF08669.9      2e-17   61.2   0.0   3.6e-17   60.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048062.1       -          GCV_T_C              PF08669.9    5.1e-16   56.7   0.0   1.6e-15   55.1   0.0   2.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045976.1       -          GCV_T_C              PF08669.9    5.6e-16   56.6   0.0   1.2e-15   55.5   0.0   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046386.1       -          GCV_T_C              PF08669.9    3.9e-15   53.9   0.0   1.4e-14   52.1   0.0   2.0   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242088.1       -          GCV_T_C              PF08669.9    1.3e-14   52.2   0.0     7e-14   49.8   0.0   2.2   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048145.1       -          GCV_T_C              PF08669.9    1.4e-14   52.1   0.0   3.6e-14   50.8   0.0   1.7   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047385.1       -          GCV_T_C              PF08669.9    2.8e-13   47.9   0.0   4.9e-13   47.1   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242087.1       -          GCV_T_C              PF08669.9    3.7e-13   47.5   0.0     1e-12   46.1   0.0   1.8   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044027853.1       -          GCV_T_C              PF08669.9    4.1e-13   47.4   0.1     1e-12   46.1   0.1   1.7   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047480.1       -          GCV_T_C              PF08669.9      8e-13   46.5   0.0   2.4e-12   44.9   0.0   1.9   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047329.1       -          GCV_T_C              PF08669.9    2.8e-11   41.5   0.4   7.2e-10   37.0   0.0   2.7   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047323.1       -          GCV_T_C              PF08669.9      8e-11   40.0   0.0   2.8e-10   38.3   0.0   2.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047316.1       -          GCV_T_C              PF08669.9    1.1e-10   39.6   0.0   2.6e-10   38.4   0.0   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046988.1       -          GCV_T_C              PF08669.9    1.3e-06   26.6   0.3   2.1e-06   25.9   0.3   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048139.1       -          GD_AH_C              PF04295.11  2.1e-161  535.1   0.0  2.5e-161  534.8   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046591.1       -          Glycos_transf_1      PF00534.18   4.2e-35  118.8   0.0   6.2e-35  118.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
